UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	320
4	496
5	419
67	2460
33	1498
9	446
0	354
2	2348
2	154
0	0
0	0
24	7
0	7
0	45
0	47
0	46
0	46
0	2
0	46
0	0
0	42
149	665
3	562
19	169
1	216
171	196
3	161
0	97
0	32
0	51
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	260
1262	2230
0	343
10	218
0	1693
0	269
0	1567
128	459
28	4
0	113
4	695
0	1048
0	734
4	344
1	40
0	0
2	125
1	17
4	41
0	28
0	105
4	8
5	40
18	68
204	1980
2	1638
0	1308
0	1318
3	1456
22	1420
24	431
3	357
0	210
1	374
0	95
11	201
0	288
2	174
0	41
0	41
0	1177
0	860
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	27735
101	32057
15	20188
0	5022
0	20230
0	12740
35	7257
1	15101
0	14258
5	14306
20	10179
6	27736
230	14
0	79
0	220
0	181
0	269
0	240
0	299
4	46
0	249
0	337
1	270
0	22
0	286
0	255
0	27
22	136
0	243
0	90
2	240
1	36
14	0
61	73
29	156
0	104
74	156
2	141
0	59
4	26
0	510
0	486
0	513
0	479
3	445
0	6
0	6
0	15
0	6
0	6
0	6
0	6
0	6
0	6
0	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
174	805
4	567
1	321
0	141
11	343
6	0
74	588
5	137
5	495
18	115
3	464
1	191
106	558
0	492
8	489
0	0
3	44
0	52
0	66
1	66
0	58
0	57
0	30
0	55
0	30
0	32
0	32
0	32
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	79
202	449
1	606
0	113
1	461
0	273
0	108
0	489
1	260
0	185
2	225
52	145
1	173
0	393
0	487
0	359
2	148
0	169
0	84
0	407
1	445
0	213
0	163
1	41
0	0
1	117
0	14
3	79
3	41
1	0
0	0
0	0
0	0
0	55
20	0
0	13
10	16
0	9
0	469
0	534
0	470
388	0
14	1228
0	1040
36	102
0	22
0	29
1	13
0	33
0	33
0	33
0	329
5	782
14	6360
1234	8762
0	140
0	1455
10	613
0	3341
19	3680
16	1586
23	1327
64	2228
20	948
0	1
0	1
18	56
17	364
0	131
0	933
10	57
3	59
5	95
1305	96
1	53
0	6
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8335
80	4708
1	967
8	315
27	346
1	1414
6	223
1	75
0	8122
1	0
7	193
0	201
15	133
0	6
0	3
0	2
1	45
0	8
0	36
0	2
0	7
0	0
0	5
0	0
0	41
0	41
0	5
0	11
0	36
0	30
1	1342
16	1657
5	330
12	59
2	126
0	9
2	1325
22	0
0	3169
0	0
0	0
0	30
0	18
0	41
55	1270
3	1383
1	182
1	836
18	470
0	119
5	378
5	92
0	0
0	0
0	0
185	884
0	951
5	448
10	53
1	52
34	48
0	400
0	247
13	197
4	451
1	397
0	28
7	1197
0	1632
0	119
0	22
0	130
3	1632
0	6
0	112
2	183
0	123
0	2
0	524
4	82
1	4
8615	5
0	0
0	0
60	5318
0	661
0	1355
224	1455
3	868
283	5249
11	340
66	516
128	512
0	1208
0	625
145	425
2	132
12	59
28	565
4	153
0	401
1	485
2	392
0	0
0	0
16	212
0	131
4	111
0	83
0	21
9	7
1	3
284	314
8	310
0	310
0	4
1	29
0	29
0	0
9	29
1876	8
14	8
72	1837
0	651
3	1792
14	416
6	252
21	231
13	145
1	199
0	128
0	190
0	148
17	356
0	369
0	64
5	64
0	47
2	105
0	73
0	72
0	55
0	7
0	7
0	7
0	3
0	7
0	3
0	6
0	6
0	7
0	6
0	7
0	7
0	6
0	7
0	7
0	6
0	6
0	6
0	7
0	7
0	7
0	7
0	4
0	7
0	7
0	7
0	3
0	6
0	2
0	2
0	7
0	6
0	6
0	6
0	7
0	6
1	6
0	3
0	3
0	3
0	6
0	5
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1411	1
0	7
89	1086
83	1248
74	197
1	2014
636	2368
7	795
4	298
21	56
8	68
40	212
0	0
2	1476
0	2912
0	2765
0	1964
1	3107
6	347
5	169
0	2899
0	2300
1	17998
0	18111
61	26718
0	21810
82	21713
41	5792
1	18012
140	20864
0	9419
8	3340
3	18203
7	7938
5	7063
2	7490
1	14440
19	7323
5	3210
1	1188
6	1204
1	11
67	18304
2113	395
9	287
25	20
6	0
0	89
40	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
1254	1215
0	744
0	1075
3	667
0	7
494	18
4	18
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3010
5	2890
15	3081
0	2890
0	2889
1	431
0	625
1	149
4	395
0	150
3	260
0	190
1	27
2	190
0	133
16	33
6	30
0	2890
0	206
72	572
2	553
1	40
0	1
0	555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1536
4	996
0	1019
50	1254
13	1001
3	1308
4	1291
0	1027
0	1071
0	1021
0	1205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
498	1282
24	1170
18	1355
1	186
8	50
18	158
0	1170
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	437
0	437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	378
0	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	14
0	2
0	23
2	21
0	0
0	0
0	0
0	6
239	3958
3	1384
0	2159
0	1912
0	928
5	509
0	1731
0	1115
0	6
0	917
4	1135
30	209
0	3677
0	3664
1	1241
3	13
0	411
0	425
20	94
0	174
0	29
29	920
0	49
19	56
0	496
0	1076
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	16
0	16
3	14
0	2
194	889
1	889
0	516
0	506
4	569
0	495
0	531
0	4169
44	4395
0	5280
0	5510
3	5744
497	5431
0	3624
0	3801
2	586
0	413
0	345
11	34
14	252
0	407
1	251
15	88
3	4
0	2
0	0
0	0
0	0
2	4
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	37
3	258
0	269
0	266
0	34
0	52
0	45
0	6
3	257
0	7
0	1
5	22
12	71
0	0
0	31
0	13
0	214
0	52
0	852
0	270
144	4320
53	4426
20	3988
21	2606
1	247
3	3989
11	9
0	412
1	495
21	1139
3	308
0	179
55	342
5	373
0	11
1	86
1	54
6	373
8	299
2	348
0	340
0	1384
0	435
0	3
0	2
0	3
0	619
0	0
0	0
0	0
0	11416
745	9338
0	11428
0	9340
0	6384
39	9348
1	8994
89	9307
17	9309
22	7586
19	5324
11	4308
0	3975
0	1943
0	11436
1	5677
0	17
4	298
3	14
1	24
0	26
0	692
0	39
1	16
0	6
0	76
0	694
21	1182
0	83
1	28
0	100
0	85
1	3
1	28
0	22
0	7
2	5
0	1139
1185	3831
8	3642
0	3145
0	3655
4	2848
2	573
1	680
0	866
51	11
0	97
0	16758
0	16758
55	7885
0	7940
35	94
239	1527
19	2068
10	844
83	381
317	375
0	7940
0	422
0	384
0	392
0	383
0	403
0	199
0	129
53	18074
2	4093
3861	10937
0	18294
8	49
6	5706
47	2043
37	960
20	431
0	379
0	9244
0	9026
0	0
21	1
1	3168
6	2974
2	46
1	400
0	1783
0	2620
0	529
3	335
0	2480
1	2476
10	45
0	322
2	928
3	457
1	373
0	119
0	516
0	771
0	286
0	423
0	418
1	560
0	192
1	384
1	105
1	152
1	45
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	134
0	162
0	165
8	136
0	7
0	4
1	13
33	0
0	0
1	0
0	541
39	235
1	921
0	378
0	922
2	878
0	724
0	928
2	1011
0	985
0	864
0	82
0	933
21	2
2	21
1	9
1	640
0	484
0	868
0	183
0	0
56	1660
3	688
7	1135
61	1405
4	433
0	313
0	185
0	536
10	383
0	0
0	0
1	0
0	1
0	0
2	1
0	0
3	0
0	0
0	0
2	3
0	0
0	0
0	2
40	3
5	0
14	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2255
2	1553
17	1833
12	595
0	104
0	601
0	968
1	1580
6	321
0	466
50	1498
11	891
0	128
39	755
0	1273
6	1270
2	756
9	603
0	436
44	610
72	106
7	31
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	584
53	584
0	197
0	0
7234	521
3	452
9	36
47	28
0	105
43	113
0	104
0	104
0	18
0	86
1	35
0	12
3	49
224	1965
0	135
9	71
0	1963
0	66
0	135
43	295
0	123
4	0
5	51
0	56
13	167
0	2
0	31
15	1450
172	1450
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	351
103	351
9	82
1	57
3	1679
0	1457
13	297
0	387
1	208
170	2448
62	1020
6	2453
16	2229
3	943
1	244
0	31
1	74
0	433
0	166
0	149
3	149
6	14
0	2104
0	926
0	1370
154	155
14	155
634	259
5	252
21	240
0	252
2	5
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	696
17	568
9	727
1	57
4	255
0	74
26	73
0	141
0	131
3	90
4	32
35	11
18	103
8	124
25	69
3	57
0	80
0	3
0	33
6	19
0	7
0	4
0	76
0	41
10	418
17	351
13	258
10	147
0	16
4	42
34	347
0	2
0	2
2	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	1
0	1
1	0
0	1
0	0
0	0
0	63
0	11
7	53
0	51
0	1
0	63
1	3
0	3
0	3
5	82
0	8
0	65
0	54
0	28
0	38
0	15
0	8
0	30
0	3
0	2
0	0
0	0
0	0
0	0
101	552
2	753
0	836
0	1068
28	53
4	943
22	330
12	50
0	26
0	153
16	105
0	1005
0	88
7	1070
30	1193
0	220
0	111
9	129
0	288
0	729
0	268
4	270
0	144
6	218
1	805
0	0
0	0
0	0
0	0
0	0
137	654
5	267
0	43
16	525
0	21
1	4
11	386
102	244
0	103
1	60
0	37
1	27
0	6
0	6
0	47
1	49
0	53
0	7
1	48
1	3
0	7
0	49
0	4
0	3
147	160
20	401
20	19
8	291
39	51
0	58
745	29
35	28
0	0
0	0
0	0
22	679
11	47
13	398
16	679
0	2688
0	55
5027	9227
4	9021
2	2837
52	936
5	1032
10	82
52	131
2	0
0	0
0	0
3	48
12	62
0	21
14	56
0	4
4	11
0	57
0	0
0	0
0	0
0	1
2	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
3	18
35	287
0	277
9	0
0	166
0	188
1	0
38	32
1	12
2	15
37	12
1	12
0	287
5	2
0	2
37	163
3043	3177
27	2896
0	981
0	6
0	573
0	143
3	23
0	2
0	23
357	2783
8	2594
5	577
12	59
4	110
0	771
8	1790
0	945
2	413
3	864
0	40
0	1
0	43
0	301
0	1
0	73
0	339
4	86
2	118
0	87
1	98
8	112
0	85
1	230
2	327
6	271
0	311
9	311
0	207
0	191
178	143
12	0
0	0
2	689
16	738
5	683
1	567
6	180
10	14
37	33
13	31
0	17
0	0
0	80
2	75
0	80
0	68
0	34
3	3
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	358
2	35
5	88
19	371
0	54
1	1
0	56
0	27
0	55
0	28
2	52
0	94
20	37
0	5
0	378
4	194
19	283
1	638
0	521
10	10
5	12
0	38
3	0
0	94
0	48
0	30
32	0
15	0
0	638
0	567
1	479
0	409
1	55
0	65
0	75
0	147
0	39
0	102
0	64
0	42
0	3
0	266
3	68
0	190
0	162
0	81
0	64
0	51
0	2
1172	2
1	4521
6	1592
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
465	3436
1	3191
6	3786
8	1819
0	554
52	2055
0	1604
1905	2885
8	3285
2703	2503
2	1657
107	1952
5	592
14	554
126	1239
14	125
3	0
0	819
15	1583
0	1594
28	613
612	2017
0	841
1079	1206
15	541
0	0
7	609
0	461
0	442
0	50
1	46
0	5
0	0
0	0
0	356
833	2433
1	2249
5	1981
287	2487
0	2060
0	2089
10	2021
0	285
53	446
24	65
1	125
0	98
22	243
0	407
4	208
2	154
0	301
0	73
1	133
15	2330
0	433
1	433
0	297
19	527
9	385
20	73
4	17
0	0
0	39
0	21
0	3
0	442
0	1009
57	989
0	89
0	966
0	216
2	251
5	251
1637	303
0	302
0	2
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	1
4	1
0	1
11	106
58	155
7	163
55	141
212	619
1	634
36	266
0	622
5	608
0	214
5	98
11	139
0	0
0	0
0	15
0	12
0	15
0	2
0	2
0	7
0	0
0	0
0	0
9	1025
86	838
1	869
1	357
9	240
0	151
1	112
0	112
0	8
16	739
35	8001
4	7098
140	2485
8	534
6	146
31	21
0	342
81	256
11	102
5	7980
0	7798
0	0
0	0
0	2
0	3
0	2
0	2
0	3
0	2
0	3
0	4
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	4
28	386
21	386
12	261
1	103
1	3
0	3
0	2
0	3
0	13
3	0
2	22
0	34
0	12
1	4
0	32
3	0
0	386
435	661
0	179
0	134
3	13
0	42
1	13
2	3
0	638
141	405
1	102
0	68
0	50
2	10
0	5799
0	113
0	1028
0	5792
0	3329
0	5659
1	4715
0	4800
9	1632
1	635
12	751
0	1363
0	942
0	0
0	0
0	0
0	0
1	350
0	1
0	52
1	25
0	48
4	17
971	196
18	128
7	84
0	0
0	823
64	178
0	49
0	684
9	971
0	626
0	960
0	70
0	124
1	31
0	51
2	40
10	15
23	33
0	65
0	21
2	35
1	92
0	17
24	311
17	38
137	260
0	252
0	146
0	587
604	606
18	555
90	517
31	404
0	320
37	251
18	1238
1	118
29	5
1	44
31	178
2	220
1	190
5	291
109	166
6	1190
23	1278
0	1240
2	186
1	213
0	130
1	326
13	1317
8	165
4	871
10	48
15	24
1	17
1	52
1	9
6	9
0	46
2	12
0	19
0	8
0	18
0	12
0	2
0	44
0	0
1	4006
0	742
5	4292
32	2114
4	3964
4	590
0	45
0	1948
0	2958
4	3657
11	3686
4	4253
8	4285
16	4626
2	886
0	1484
1	1152
12	431
53	1
1	2138
37	1113
0	884
925	1751
3	1495
36	264
0	124
4	72
0	173
0	241
0	26
9	5
1	0
1	9
0	811
0	7
0	1
0	6
0	3
0	2
0	0
0	4
0	5
3	7
0	1
0	5
0	0
0	6
0	1
0	7
0	1
5	27
0	277
183	291
1	1878
0	1519
13	2144
85	1945
0	1607
0	1743
0	1937
0	1957
0	1862
1	1945
10	384
3	1289
222	654
0	587
20	204
16	63
0	0
0	0
5	150
4	986
0	1115
16	1264
16	67
1	325
2	2
0	2226
0	2794
0	2978
0	759
0	840
0	603
0	727
0	156
0	54
0	808
179	93
0	62
0	85
1728	551
1	544
0	100
0	64
0	100
0	7
0	0
0	0
5	13
0	8
0	5
1	13
1	0
0	0
0	0
20	0
1	0
0	0
2	0
0	0
0	0
1	0
0	113
5	107
7	107
0	82
0	72
0	74
96	17
3	0
0	1
0	1
0	2
0	0
0	2
0	2
1	2
0	1
0	1
0	1
0	1
0	2
2	3
1	3
0	0
0	47
59	0
4247	665
5	611
2	60
5	52
0	0
0	0
0	0
0	0
0	0
191	717
2	622
10	0
2	375
2	355
1332	1057
27	1057
3	236
1	812
3268	815
0	4
25	2012
4	2013
2	2034
0	2071
0	2072
35	1314
21	149
0	55
2	284
18	54
4	81
0	68
0	70
19	25
0	81
0	1170
0	47
0	45
0	611
68	2902
11	3023
17	451
0	0
0	0
0	0
0	0
7	1842
21	1840
9	461
0	163
0	310
0	314
0	168
0	467
0	1847
663	2313
11	1731
21	524
4	950
0	3
0	4
0	4
0	3
0	3
0	2
0	0
3	2
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	838
0	915
0	1870
0	2141
0	0
0	0
0	0
30	1
0	5
0	8
2	5
2	8
0	6
0	5
0	260
2	480
0	52
0	418
1	23
0	479
5	54
3	35
16	4
0	8
0	5
0	4
0	11
2	617
55	611
5	633
138	676
0	673
0	0
0	0
168	537
38	536
0	234
6	856
146	2053
116	1988
0	0
4	572
38	41
39	4663
131	4940
8	366
0	867
0	411
3	58
142	76
9	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	3
0	2488
0	749
33	78
5	78
0	0
540	1468
4	890
0	1236
0	289
15	488
1	934
10	819
2	509
0	457
9	123
12	2
2	442
17	435
1	418
0	45
0	64
6	30
0	434
0	800
30	1098
0	1101
5	503
72	305
0	86
0	239
12	0
0	428
5	350
0	190
8	396
0	350
33	104
1	35
7	37
1	40
1	40
1	46
0	11
0	16
0	0
1	0
26	4
0	3
0	0
0	0
0	0
0	0
517	456
6	243
1	212
4	28
9	0
0	4
1453	1533
2	1484
5	6
0	8
0	1246
0	1078
0	656
0	700
0	2213
0	1961
0	2450
1	0
10	299
0	0
1	310
0	275
0	14
0	44
108	120
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4715
0	4556
0	4355
35	1357
29	1376
98	3950
0	56
9	112
0	189
4	2
1	215
0	203
14	34
9	111
1	1042
1	104
4	112
3	120
10	157
0	177
9	164
7	150
4	97
6929	10
1	1427
5	816
6	1237
19	97
5	1092
5	803
2	1106
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	1
1	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
8	132
1	53
677	546
0	116
114	98
32	63
12	202
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1094	872
1	710
13	27
15	0
12	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	565
0	3861
158	2681
0	3980
0	3755
7	3457
6	1132
1	101
8	3856
704	3978
1	2854
63	2347
45	37
33	88
0	7
1	7
0	724
0	1198
0	861
0	1161
0	1197
0	1177
0	821
0	924
0	694
4	939
1	504
0	809
0	733
0	666
0	701
0	694
4	489
0	607
0	620
0	628
1	139
0	260
16	501
0	162
0	282
1	313
0	98
4	283
0	312
0	225
0	278
1	246
0	211
0	259
5	229
0	113
0	104
18	21
38	87
0	75
0	57
0	8
0	6
19	23
0	23
0	1109
0	1160
0	1
0	15
0	2
0	0
0	0
14	0
1	15
1	484
29	484
0	8
5	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
129	2236
0	867
8	2392
0	318
0	185
50	26
0	271
0	212
67	352
3	2395
16	554
0	625
3	574
20	422
2	468
14	572
1	223
1	55
0	23
17	157
10	228
15	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	416
1	1093
1	807
2	442
1686	1352
16	65
2	135
0	1058
1	1036
9	1041
181	0
0	209
0	473
2	47
5	115
3	245
3	101
1	18
1	141
15	375
43	737
82	737
16	62
46	189
5	168
0	0
11	628
2749	2502
51	2228
35	2067
9	983
6	1084
2	734
45	666
0	0
0	0
0	0
0	0
0	0
0	0
0	2
908	295
2	5
4	54
0	84
10	50
6	16
9	21
0	20
33	0
1	0
3	95
3	167
70	1314
15	0
3	1463
40	1497
0	0
0	0
206	869
5	359
17	253
73	592
11	238
33	118
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
59	62
0	13
1	49
0	0
0	0
0	0
0	0
37	926
7	830
7	454
0	926
0	14
0	42
0	50
0	796
0	0
1393	884
19	10
0	0
0	0
0	0
481	686
7	311
4	194
1	151
3	235
6	254
3	149
0	238
4	21
3	87
42	70
15	113
4	6
1	434
4	76
0	11
0	15
0	80
2	9
0	5
0	79
20	54
0	171
0	157
119	201
4	17
0	49
1	4
1	22
0	288
5	3
1598	291
0	288
1	134
18	129
0	444
161	444
3	484
146	1391
160	49
5	1388
0	955
0	157
0	5
25	0
3	955
1	198
2	3049
8	203
15	176
3	427
3	4102
0	1390
0	2405
0	291
5	73
11	1288
11	2693
0	281
3	220
3	201
3	1468
34	279
2	3722
0	598
0	1430
2	21
0	0
1	21
3	30
20	24
7	33
0	3
0	1
0	1
0	4
0	0
0	0
0	0
0	52
4	1645
1	1657
0	1617
0	5
0	1617
0	120
0	289
0	567
0	1600
3	1212
1989	154
6	116
0	38
5	0
0	471
0	220
482	2643
222	2639
20	14
705	303
8	198
0	198
90	105
2	33
1	8
0	2
0	11
1	33
2	0
0	14
0	1065
8	308
0	146
3	774
0	451
0	956
0	47
0	1098
0	151
0	936
2	57
0	214
13	1249
0	363
2	965
111	968
0	90
0	301
0	457
1	278
0	151
20	141
1	192
93	410
1	47
2	202
0	1065
0	1
0	0
0	0
0	0
0	0
0	6
0	4
0	2
0	1
0	6
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	6
0	5
0	5
0	6
0	455
5	587
9	584
44	360
2	428
14	110
7	59
6	0
0	0
0	0
0	1725
2	1100
0	807
0	99
0	1725
0	949
446	259
7	258
0	1
0	2
0	2
2	18
15	17
26	18
0	2
0	2
0	0
0	0
0	0
0	0
0	0
400	13
0	5
22	3
2	10
78	5
11	1353
82	1570
8	548
1	1482
119	489
0	208
1	229
0	834
6	629
9	502
1	284
69	410
0	347
1	12
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
1	15
0	101
404	810
4	104
7	195
31	463
8	84
2	44
0	44
0	39
1	45
0	13
0	0
4	1
5	0
0	1
0	6
0	1
0	1
0	7
0	6
0	2
0	49
78	5101
2	251
0	4973
28	2781
4	3189
15	4789
140	4332
0	5389
46	4792
0	5168
3	354
54	228
0	643
0	591
1	3037
7	507
0	94
23	395
0	674
2	954
4	588
9	228
1	0
0	0
0	1050
0	4530
1	3892
10	172
0	3649
22	3814
0	3134
16	3021
1	568
5	105
3	4392
16	902
12	893
15	877
30	323
1	30
1	186
6	110
32	50
12	212
6	205
10	3
0	2299
1	2159
0	1675
0	1776
0	1133
0	1473
3	1425
0	832
219	48
11	37
12	153
0	1440
0	940
0	287
2	159
1	15
1	113
0	153
0	1409
0	1561
874	1561
11	905
400	102
0	39
1	91
7	13
49	1
6	43
0	0
0	0
0	0
0	0
0	863
0	42
3	110
0	0
0	7
0	0
0	0
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2579
0	1088
0	556
7	916
4	269
5	859
20	283
62	729
15	389
3	285
48	271
9	2552
425	377
10	235
13	144
1	156
0	11
4	14
0	14
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3148	5972
50	2167
4	2449
4	603
8	862
19	162
34	422
104	1696
0	7
0	12
0	76
0	76
0	113
0	113
4	69
0	168
0	122
0	9
0	65
0	97
0	17
0	50
0	1
0	1
0	0
0	0
0	1400
353	1006
0	283
12	1739
37	282
0	626
0	336
156	577
2	578
1	1459
5	439
6	442
77	72
1	425
0	26
0	599
2	357
10	0
9	143
14	186
3	19
1	125
124	322
25	4
35	686
2924	9268
17	784
92	4807
92	343
14	781
28	21
115	661
0	543
12	15
17	498
64	318
57	389
71	763
0	127
11	723
0	9108
15	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
8	360
1274	1537
0	1419
0	0
0	0
0	0
0	0
0	0
0	0
112	2077
6	300
1	404
11	2016
13	211
0	221
31	48
1	127
0	538
0	1704
0	64
3	207
4	45
96	96
1	173
6	75
0	300
88	7
14	31
0	1904
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	836
0	30
2	805
0	720
0	664
3	93
2	801
0	809
0	36
0	839
0	821
0	738
1	5
5	838
7	23
29	773
0	35
3	69
1	19
0	165
54	129
0	35
0	135
0	28
2180	524
110	517
17	69
13	240
10	1662
38	1429
6	260
0	209
3	124
3	89
0	0
101	1200
1	526
0	250
4	209
0	384
1	301
1	1073
1	351
4	267
1	174
45	267
30	415
0	298
0	31
16	912
16	3876
9	4122
0	104
8	351
0	4019
8	49
37	47
0	266
17	116
0	142
12	78
0	86
39	27
6	251
0	456
1	458
4	115
0	148
11	12
0	490
0	529
0	452
2	284
0	355
1	1
1	164
6	66
0	5
0	0
0	4
0	27
0	5
19	7
0	27
0	16
106	53
0	8
0	45
28	2064
28	866
2	420
1	509
12	546
1	1680
10	583
0	19
59	241
12	477
0	216
23	309
2	387
2	395
8	377
10	2
41	5
0	75
0	0
0	6
1	77
0	0
1	239
0	183
1	222
0	222
0	197
0	38
0	49
0	44
2	9
0	6
6	0
0	34
0	7
1	5
0	239
0	0
0	0
0	139
1	40
935	910
20	518
6	908
3	65
0	238
0	139
3	175
0	91
0	74
4	92
148	397
0	100
0	54
3	37
0	3
0	359
1	409
2	12
1	33
0	7
55	157
1	80
0	61
3	0
3	2
1	0
1	15
0	15
12	7
0	8
5	7
1	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	3
10	3
1	179
0	0
0	0
0	6
53	276
3	238
0	40
3	57
0	19
2	49
5	3
2	3
0	3
0	3
0	3
0	2
0	1
1	3
0	1
0	0
35	4
0	418
0	23
0	885
0	883
0	845
0	18
16	795
2	196
13	2
10	27
2	9
3	5
0	43
0	43
0	40
0	58
0	0
71	68
1	569
0	0
2	569
1	2
0	1
0	2
0	2
0	1
0	1
28	141
0	32
0	112
7	140
6	366
9	631
1	615
4	322
0	84
2	32
3	7
0	581
0	629
394	3617
0	3616
1315	361
0	360
87	54
7	718
1	623
3	468
0	601
0	33
0	29
0	33
12	27
3	26
1058	504
55	504
58	152
2	152
7	384
187	845
1	312
51	424
1	68
0	72
0	188
1	20
0	102
1	40
0	172
0	28
1	14
0	35
0	38
0	14
0	112
0	25
0	19
0	31
0	17
3	16
5	0
864	304
0	304
2	299
1	0
1	0
0	5
0	6
0	6
1	0
0	2
1	7
3	11
0	2
0	9
0	5
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	17
0	16
0	17
0	0
0	0
0	0
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	16
0	2
0	16
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	16
0	0
0	0
0	103
0	281
0	255
0	590
11	582
5	165
0	713
0	890
0	582
4	736
3	733
0	733
1	735
4	729
7	479
0	687
0	187
13	384
0	45
0	12
2	21
0	41
0	18
5	25
0	3
0	1
0	1
0	42
5	5
2	31
0	4
0	3
0	12
0	56
116	0
