UniqueCount	AmbigCount
0	4
0	6
0	6
0	3
0	4
0	4
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
5	81
0	281
1	135
0	25
0	515
0	588
0	344
1	32
0	206
0	240
5	152
220	4
0	1
9	4441
1	2776
220	3006
2	749
3	309
1	304
4	536
0	223
0	358
16	484
4	123
0	93
1	74
2	46
0	4173
958	8090
0	8071
8	988
0	1878
70	7391
58	50
14	43
1	423
0	68
0	209
3	186
0	67
14	85
0	0
0	0
7	3
3	12334
18	14421
34	11832
14	10802
0	10850
3	11398
42	11512
1489	11492
12	10774
876	12828
0	10121
10	5381
2	12214
3	5877
10	11722
16	4743
1	5074
636	2434
0	22
1	21
0	0
0	23
1	3
0	0
0	1487
0	1722
1	1767
0	1739
36	1862
0	496
6	415
17	321
0	352
10	357
0	222
5	128
114	255
0	216
0	170
0	174
0	157
0	181
0	115
0	25
0	12
8	63
1	43
7	30
2	7
0	861
0	757
0	830
0	458
3	325
3	44
0	329
0	37
0	43
15	33
2	146
11	4
0	374
0	324
0	339
0	26
4	18
1	150
0	73
0	790
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
9	3964
507	3569
0	897
1	880
0	568
2	506
7	314
0	259
105	219
1	97
0	19
21	14
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
15	2056
7	79
0	64
20	96
0	2010
14	12
25	1
0	12
0	158
0	5
6	156
0	18
0	17
0	142
0	6
0	23
1458	282
9	85
14	233
5	50
6	103
0	57
7	148
89	331
16	188
1	64
3	160
1	53
26	4368
5	2211
26	4385
2	3306
5	42
2	71
0	162
2	220
24	187
25	238
6	166
15	1754
0	196
15	210
28	248
0	109
15	131
4	125
1	41
3	209
0	9299
3	565
4	818
1	8
0	0
84	8
2	1
0	1
1	0
2	417
12	5855
0	915
1756	8196
17	2200
57	6619
1	7875
0	1334
1	627
0	267
2	561
0	1021
122	2832
0	928
1	84
45	2098
3	275
3	537
0	30
11	582
3	582
0	13
1	23
0	7
11	2493
7	955
0	569
0	2010
0	853
1	527
2	1430
4	677
2	574
1968	574
0	47
1	34
0	0
2	3
0	19
17	19
0	0
21	245
1	245
1	121
1	14
0	28
0	0
1	1
0	0
20	470
0	470
0	11
0	15
1	13
0	19
0	0
0	0
0	0
0	0
1041	626
0	119
8	662
0	1099
2	17
178	495
0	199
0	1050
0	10
0	13
0	93
0	89
0	0
115	15
0	13
0	11
433	0
7	21
0	17
77	1640
0	82
0	124
11	28
5	65
10	840
0	83
0	203
17	985
312	3116
2	421
0	133
3	183
0	100
10	1964
3	53
30	118
9	26
3	96
3	128
35	65
0	446
0	239
0	0
0	84
0	3068
0	228
24	3434
1	3116
0	824
0	202
0	3068
0	194
0	3065
3	0
0	1
1361	4197
204	3170
9	1136
1062	498
0	0
0	0
1	38473
0	37122
5	14203
0	9649
3	3410
26	8477
9	448
3	7107
0	38469
1	31388
0	1039
625	3343
0	2452
2	411
0	509
0	41
0	46
522	1198
1	1198
2	75
3	209
4	139
20	151
5	137
0	3
0	0
0	5
0	0
1	5
0	4
0	2
0	5
0	1
2	4
0	160
3	782
4	3809
8	3639
0	945
53	3617
0	3636
0	3627
0	575
0	3605
0	776
0	1273
16	383
0	1095
0	1165
1	1160
0	590
7	1129
0	395
0	658
0	1009
17	848
0	749
2	760
0	734
0	564
1	450
0	616
27	650
32	548
0	306
0	47
0	47
0	47
1	46
0	15
0	1038
7146	1515
0	1363
3	901
0	69
3	178
0	252
198	814
0	666
0	276
0	187
3	96
0	130
9	80
0	0
0	0
0	0
0	0
0	0
147	19597
2	13910
1	15622
59	14958
0	12548
7	9490
0	3269
0	16206
0	369
10	229
0	335
3	368
3	203
1	338
1	21
0	21
0	20
0	2
0	10
0	24
0	6
0	4
0	17
2	0
0	0
0	3
0	1
0	1
5	66
69	190
9	78
0	72
1	215
1173	3657
2	3568
1	2167
3	285
0	285
15	153
0	148
0	189
2	21
0	0
0	0
0	0
0	0
0	0
113	4478
11	4448
0	181
0	75
0	145
0	254
0	217
0	230
0	183
1	181
1	65
11	2690
2	2198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	1
0	116
11	135
0	485
5	579
12	69
2	33
3	33
6	70
0	33
23	31
4	61
0	15
0	297
0	33
0	16
0	32
0	13
0	6
0	35
1	48
0	539
1	1389
0	1431
3	483
10	433
0	442
27	1455
0	242
19	266
10	79
24	146
33	50
4	674
4	665
0	4
0	4
291	4059
2	1591
3	2767
20	793
0	1633
0	0
0	0
0	0
0	0
0	0
0	0
82	410
2	306
7	175
3	390
1	17
2	6
4498	1500
8	1482
2	759
3826	8470
0	8425
2	2212
11	1511
0	1279
3	1262
0	3
4	1362
0	174
0	133
8	21
1	60
0	18
0	9
0	0
0	1
0	1
0	0
27	62
0	52
0	20
3	30
0	19
4	248
5	197
0	312
2	141
0	296
5	55
0	40
0	41
0	29
0	39
0	34
4	12
0	35
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1875	3704
0	2674
2	3170
8	1545
2	83
1	686
5	50
8	244
15	2339
0	91
2	166
0	1342
0	171
25	206
3	1770
23	2351
5	194
2	320
0	124
1	104
2	2385
6	1614
0	2044
0	1569
0	1388
0	1720
1	504
31	700
0	608
5	304
0	121
1	651
3	504
0	264
0	435
0	208
0	265
1	214
0	155
0	17
44	1775
0	1407
0	1352
2	1372
2	44
13	69
0	997
2	1076
0	1568
0	16
5	39
0	1100
783	984
7	1071
26	762
1	781
0	306
7	13
4	210
22	722
4	10
2	11
0	4
109	49
0	0
0	43
0	9
0	3
0	27
0	4
0	21
8	17
0	4
0	2
0	119
230	7
8	7
0	4
0	0
5	278
0	291
2	80
6	262
0	70
0	245
0	37
0	15
0	4
0	31
0	31
0	30
2	13
0	23
0	18
0	19
0	4
0	4
0	1
78	276
4	1791
3	448
9	1599
0	1523
0	566
0	298
14	1650
3	1256
3	1227
0	1163
6	1198
1	490
0	210
3	660
0	432
0	342
0	13
0	52
5	10
1	8
1	1
0	4
0	1
21	423
6	22
0	413
1	113
9	1663
0	1649
8	1666
0	1649
0	434
111	0
2	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	391
0	0
0	0
156	0
3	159
11	178
0	21
4	6
0	6
0	0
0	154
6	1216
0	496
14	1286
1	1198
5	1157
0	802
19	252
0	84
0	63
0	39
0	31
0	1241
0	1241
1	1171
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	1
0	0
0	0
0	1
0	1
0	211
0	68
0	200
0	96
0	211
0	222
0	235
0	23
0	11
0	15
0	221
0	227
0	135
1	204
0	29
0	135
0	99
0	112
1	103
6	105
0	4
0	10
0	31
0	12
0	18
0	16
0	16
0	14
1	2
29	160
41	2423
12	2285
0	233
2	227
17	360
1	426
0	0
0	0
0	0
0	0
7	365
1	354
0	58
1	39
0	43
1	20
3	361
3	0
0	0
0	1062
8	765
6	952
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	848
16	1261
0	73
0	791
0	89
1	123
2	58
0	1213
190	640
1408	1248
6	1126
22	61
3980	1310
92	461
7	525
1	217
1	825
0	2
0	2
0	0
8	4023
25	665
0	3023
2	1160
0	683
6	133
0	4023
2	357
0	376
18	200
1	65
1	3
4159	27
0	11
0	398
0	406
7	125
5	69
0	6
0	4
4	6
6	79
0	79
1	88
0	2306
1	2117
0	2839
0	1959
0	1997
0	2264
0	122
0	29
34	597
0	1782
1	154
2	29
2	99
0	42
1	3032
1	2639
0	2871
4	3024
0	1597
0	2905
2	115
108	115
0	54
2	15
2	33
3	819
0	852
1	27
0	25
0	104
0	126
4	817
1	36
1	86
5	814
0	67
0	119
4	140
0	223
38	821
1	53
2	672
31	2
0	2
1	997
0	1165
17	784
0	105
0	709
0	72
0	79
1	35
0	49
1	56
0	36
0	111
5	523
0	441
0	79
0	106
1	106
1	72
0	93
0	74
0	66
0	65
0	7
0	3
0	17
0	39
3664	2265
1	2152
46	1232
6	92
15	430
3	41
0	45
0	49
0	39
0	26
1	39
0	6
1	7
0	19
0	43
0	5
0	18
0	12
1	12
0	30
0	2615
0	1701
35	2866
3	417
0	590
0	329
0	383
71	1653
0	461
3	1223
2	267
47	1168
0	252
0	217
0	2605
0	2900
323	1
4	0
17	2004
3	1977
0	264
134	1029
27	1324
0	645
3	733
2	292
3	414
1	131
2	49
2	590
26	1219
1	961
0	785
0	443
0	16
39	16
2	23
3	23
1	468
1	20
2	492
0	294
1	13
0	36
0	22
0	267
0	10
1	66
0	25
0	36
3	213
0	261
0	16
0	24
2	371
0	172
0	25
0	21
0	4
3	5
22	60
0	0
0	5
65	13
0	13
87	682
13	613
13	496
2	213
12	58
14	29
1	35
637	13159
2	9084
27	6584
4	5749
0	6312
5	5016
17	3147
7	3318
2	1953
18	7059
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	290
0	100
0	163
0	162
0	136
0	0
1	5
0	264
0	249
1	724
1	161
0	1354
0	112
501	1339
1	14
0	61
0	38
0	54
9	63
0	69
0	0
0	0
0	8
0	1
0	1
0	0
0	8
0	1
0	0
0	29
15	193
0	227
0	287
3	355
1	362
0	323
0	77
1	84
0	78
0	4
0	72
0	97
3	3
0	284
1	10
1	25
7	373
1	373
2	275
1	345
2	54
0	23
2	13
22	1774
9	1651
0	1592
0	1703
0	1697
0	358
0	1321
0	1660
0	173
0	1428
7	10
10	730
3	15
1	1
0	2
0	4
0	13
0	2
0	2
16	8679
0	247
0	122
0	214
0	573
0	6241
8	965
9	750
13	899
0	548
5	205
0	154
14	265
4	48
3	27
1	1238
31	1296
6	58
0	61
0	1214
0	124
1	816
0	163
0	1337
4	930
220	980
0	159
1	197
1	75
38	379
0	67
0	157
0	0
0	3
0	0
0	34
0	9
0	6
1	19
0	30
0	1
0	18
0	15
0	33
3	509
0	7
1	485
17	1896
5	1592
1	763
0	614
0	581
0	189
0	122
0	89
0	77
5	109
2	10
0	1782
0	1835
1	2
0	2
0	0
0	0
0	0
0	1
0	69
0	70
0	67
0	46
0	69
0	69
0	70
0	71
0	379
0	396
0	71
1042	4584
108	4898
5	4820
2	99
0	201
15	34
2707	0
465	1273
50	1273
87	530
17	25
0	26
8	470
1	506
134	34
0	23
0	0
1	152
3	94
0	542
0	230
0	108
2	79
2	99
0	61
0	166
1	534
0	0
0	0
0	0
0	0
0	0
559	0
139	545
35	561
6	567
51	539
127	89
3	81
0	60
0	63
0	43
1	39
1	7
0	6
1	1284
0	605
0	1246
0	1285
1	1191
0	173
0	83
4	203
0	818
0	37
0	60
13	15
3	51
0	7
0	545
21	583
0	23
0	13
0	1250
0	9
1	505
0	709
1	602
0	166
0	133
0	65
0	121
0	236
0	73
0	51
0	83
2	151
1	130
69	211
0	201
0	11
0	673
22	509
0	0
0	0
0	0
0	0
225	8
0	0
0	1
0	8
0	18
10	89
4	88
738	102
2	26
3	6
0	2
1	2
0	2
0	6
12	31
1	2255
0	1397
0	1324
5	2254
3	2693
25	2058
0	2596
0	1077
1	433
0	79
0	58
1	278
0	777
1	217
2	175
0	711
0	657
1	219
31	184
52	167
2	294
6	288
1	232
8	208
0	152
22	180
3	89
14	2675
0	135
432	604
162	55
92	859
24	2454
0	5078
7	633
0	3292
1	3184
8	101
4	164
0	336
46	443
11	387
5	2261
0	5076
0	2442
10	3
0	3
0	0
0	0
671	142
47	135
5	47
9	62
4	25
1	238
1	4045
0	4036
0	58
18	25
0	20
0	7
0	3252
0	3136
28	2453
18	534
8	54
0	4011
0	217
2	57
53	1228
1	206
0	94
0	1050
1	62
11	101
1	41
0	161
0	169
0	19
0	1173
437	182
0	13
0	83
3	86
441	0
0	1330
82	1330
0	3
0	0
0	304
7	290
0	166
3	58
0	87
0	72
0	14
0	17
0	575
439	726
0	13
0	47
4	159
1	13
9	0
0	0
6	123
0	14
0	36
0	0
3	10
0	7
0	5
0	4
0	5
1	4
0	3
0	5
0	5
0	1
0	5
0	1
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	0
1	0
0	0
0	34
0	34
0	34
1	14
0	3
7	5
1	0
0	0
0	30
0	30
0	30
10	212
120	211
4	0
938	2040
4	765
1	386
0	95
0	294
1	362
0	351
10	554
2	641
521	0
24	175
1567	458
89	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	62
0	0
0	9
0	4
5	1227
3	1252
0	1176
0	1246
29	1241
3	1204
0	1210
1	54
0	48
4	1056
3	77
0	885
4	79
2	45
0	64
0	1227
3	360
0	33
0	1174
2	1024
1	23
2	12
0	1142
4	61
2	26
0	30
4	60
0	393
0	242
41	780
0	439
2	337
4084	450
2	240
2	170
1	7284
0	8430
0	7991
0	7055
0	8353
18	3999
0	7752
0	7494
0	7473
5	1116
0	7407
0	3489
0	552
1	27
3	108
9	189
0	301
0	209
0	337
0	297
0	672
0	363
0	137
0	120
4	1904
0	85
0	7914
37	863
0	104
0	278
11	1026
0	3
5	7
0	4
0	1
1	4
157	1561
3	21
0	352
1	1
0	1490
0	139
0	330
45	594
0	19
0	82
0	374
27	134
160	152
341	1492
10	1488
0	161
1	63
0	63
78	18047
22	10238
181	17101
0	3064
1	1246
1	1339
0	3533
7	1725
7	632
0	3300
0	2776
24	3720
18	14843
274	4346
3	16047
33	1249
4	977
0	925
20	1106
0	110
10	630
0	810
1	53
0	51
22	519
66	34
1	17
0	12
85	112
3	46
0	5
0	358
0	0
1	9
2	13
0	14
0	14
0	3
0	1
0	1
0	0
0	1
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
574	282
3	49
13	145
1	231
3	21
1	0
0	21
0	0
0	0
0	0
0	0
0	0
257	651
2	617
2	77
0	404
0	60
0	132
0	68
0	12
0	8
0	1
14	1424
1	3070
3	3227
0	3033
8	3754
3	928
1	569
9	1615
0	1408
0	154
5	828
9	194
4	1248
9	780
0	683
0	669
1	780
0	542
0	541
0	403
2	1918
0	0
0	0
0	0
71	47
587	218
0	172
0	95
0	87
0	28
1	76
1	29
0	77
191	1252
0	1011
0	323
3	320
1	158
0	181
0	51
3	135
3	2123
0	1656
29	2400
0	1348
5	979
5	849
1	102
0	115
0	100
1	87
0	109
4	3
3	199
6	72
1	30
1	30
0	119
2	111
648	363
1	4126
21	4688
2	4148
0	294
1	518
1	4297
0	1
10	513
0	129
23	250
0	128
3	1063
0	1424
525	1454
2	94
1	49
0	148
14	1493
0	390
0	61
0	133
0	130
16	93
0	556
400	1888
2	55
12	178
0	601
0	1710
4	1360
0	1546
6	175
28	16
241	1764
6	12
0	3
0	2
0	0
0	0
0	0
0	0
0	5
0	7096
14	5002
20	11584
0	12316
19	11869
32	12547
31	13684
0	6561
1	617
32	1672
0	122
2	12824
2708	124
4	2010
9	2346
20	907
0	2420
1	827
615	2502
3	214
47	435
2	94
3	500
1	464
2	2167
4	2246
1	432
4	2000
1	16
2	623
0	2
1	2
0	1
0	0
12	35
0	172
23	778
5	197
4	18
0	5996
0	5763
0	6120
0	1860
0	3414
1	3035
58	4
0	0
12	317
0	10
0	31
27	4673
51	4406
1	4462
2	4147
1	3949
2	734
0	1104
4	1441
0	461
2	1225
3	1351
8	1275
24	968
11	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1370
25	1329
0	108
0	93
0	35
293	86
0	35
4	23
4	6
5	7
4	2
1	62
0	15
13	265
0	8
0	8
0	8
0	7
0	1
0	0
0	8
34	49
2	300
32	98
0	35
4	31
2	17
5	22
2	15
0	2
0	300
6	266
0	59
0	185
0	154
6	181
0	468
9	390
0	156
0	357
6	285
0	341
0	118
89	37
62	12
0	1
0	2
1	2
0	5
1	6
0	2
0	0
0	503
0	498
1	19
0	3
0	1
4	19
129	933
0	430
0	171
0	15
2	42
30	860
0	457
1	758
898	870
3	560
0	357
1	378
0	748
1	253
4	268
1	257
0	18
0	12
14	357
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	719
0	991
0	550
0	27
0	0
16	247
2	417
49	990
0	225
0	63
0	547
2	627
0	436
0	204
2	33
9	148
19	139
4	811
4	124
1	67
0	644
0	52
0	56
0	55
0	133
1789	3180
9	3180
76	696
112	695
3	382
0	1433
2	1612
1	295
7	91
1	1480
0	3480
1	2631
0	5032
1	5851
8	4147
73	3779
0	9082
3	1639
0	5647
0	4127
742	18708
33	1344
20	1344
516	9070
0	766
0	4968
3	8595
4	5655
0	846
9	110
27	1142
1280	3610
187	3620
13	377
0	198
0	95
0	398
2	34
0	436
0	466
1	206
0	618
0	233
186	2581
0	17
0	1210
0	2217
202	2252
1	908
6	288
1	228
0	1159
2	221
1	733
0	673
2	2314
5	480
3	47
7	2
1	1
0	3
0	302
1	487
0	142
0	6
0	35
1	390
0	10
0	479
14	4
0	4
0	0
75	0
0	0
6	19089
0	15728
2	19318
0	19715
111	20117
0	16065
965	20240
14	14478
3	15676
443	15458
14	3382
0	15509
0	11540
3	5899
11	10559
5	9966
1	9828
4	3756
0	6195
29	2022
68	469
0	896
0	395
1	473
0	147
18	160
0	102
1	109
1	5
1	99
0	6
0	2
32	3839
3	569
7	396
5	661
0	1238
0	454
1	70
2	244
1	168
2	215
1	328
50	164
72	3856
0	1773
0	29
0	2
0	2
0	4
0	2
1	2
1	1
0	1
12	11
0	11
0	4
0	2
0	30
1	1
10	6
0	0
1	0
0	1
0	99
0	98
0	0
0	137
0	0
0	137
0	0
0	0
0	138
0	138
0	0
0	0
0	137
2	57
1	17
0	51
1	29
3	4
0	6
29	294
93	292
0	9
11	1184
2	910
86	1313
9	1200
1	563
1	554
1	364
0	462
4	191
0	159
1	2
0	190
4	1847
0	132
0	389
0	1108
0	245
197	2601
26	260
24	3771
63	3797
0	1910
23	1097
4	628
1	1773
0	1009
0	60
14	1557
0	161
1	16
0	197
29	587
10	1124
0	1224
0	373
1	1007
1	104
1	81
0	57
0	247
47	14090
26	13745
0	14076
74	8517
18	4610
25	4541
1	342
0	3329
1	0
4	717
0	78
1	68
4	733
0	696
0	4730
0	1917
0	418
30	7
7	229
22	3925
0	89
0	7
0	8
0	12
0	10
0	56
0	82
0	76
0	6
0	10
0	14
0	5
10	31
0	2282
2	1584
10	314
0	1036
1	1230
0	1525
0	1646
8	30
0	230
7	154
0	422
1	69
12	1
1	332
10	2041
13	2053
2	0
0	23
0	21
0	24
0	21
0	1
0	1
0	1
1	1
0	0
0	2
0	41
0	4
0	17
1	13
0	2
0	22
0	21
0	24
0	0
0	0
0	985
8	930
11	418
2	47
3	103
0	956
0	916
2	293
1	986
6	274
0	169
1	623
9	13
0	0
0	44
2	507
0	305
0	23
0	71
0	15
2	15
1	32
0	93
0	401
3	341
0	351
1	189
2	188
0	6
0	8
0	17
0	1
0	55
0	58
24	193
0	448
0	246
0	250
984	497
2	174
1	359
0	0
0	0
0	0
0	0
0	0
0	0
44	2746
6	690
8	2209
3	2524
0	2328
2	2394
108	621
1	563
1	558
4	257
0	2316
1	2460
117	504
0	356
1	667
0	1578
0	450
0	1583
0	27
0	32
0	1317
0	179
0	629
0	40
42	2511
0	1302
11	212
1	365
8	151
9	809
1	2099
0	43
9	1103
3	1176
0	8
0	1172
33	1143
2	1120
0	3
0	2
1	6
0	2
1	16
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
2	50
0	13
0	37
0	0
0	12
0	4
0	4
0	948
0	952
12	425
3	569
1	35
3	536
2	325
0	512
0	27
0	94
0	6
0	5
124	0
3259	8486
91	6717
0	2531
7	6494
0	3036
1	3551
20	750
0	3677
4	2106
0	1799
1	1274
1	1520
2	33
2	33
0	0
0	0
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
538	66
0	66
1	3
2667	140
1	24
0	83
0	114
15	602
1	105
12	605
1	116
19	109
1	570
160	239
0	219
0	236
0	231
0	227
62	48
0	10
0	3
0	12
0	17
1	6
0	9
0	9
0	9
0	1216
0	990
0	900
0	401
0	679
16	1321
20	358
0	42
0	36
10	1210
0	3379
0	2732
0	1799
0	3022
0	60
7	127
0	224
0	151
5	151
0	2
1	150
0	149
0	149
0	0
5	492
0	137
0	574
2	510
4	463
0	528
0	581
0	55
31	90
0	0
7	1
0	0
1	11
0	71
0	5
0	2
0	3
0	2
0	1
0	1
0	3
0	29
0	28
0	2
0	0
0	16
0	12
0	0
1	0
0	287
2799	862
81	462
2	632
159	11311
0	14967
29	11548
0	5649
26	5910
5	4775
21	13877
0	24
1	17
7	53
0	20
0	32
2	32
0	32
1	31
0	30
0	22
0	11
0	18
0	11
0	5
0	12
0	8
0	12
1	9
0	8
0	7
0	3
0	1
287	1161
0	274
2	1119
1	66
0	353
2	1073
0	808
0	943
0	890
0	607
0	42
19	334
56	693
0	73
0	65
0	51
0	960
0	714
0	614
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	238
55	3393
20	2586
6	688
12	3396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	30
0	4
0	4
0	4
0	221
0	0
0	7
0	0
3	7
1	228
2	2
0	1
0	2
0	228
0	0
0	123
0	14
5	3412
0	2813
3	948
1	520
10	540
2	758
2	544
0	566
0	319
9	784
0	311
1	124
3	517
1	553
0	53
0	531
3	17
1	3
1	18
0	43
0	16
0	2
0	97
0	2
19	46
0	62
0	43
0	802
0	777
0	813
0	15532
0	12072
0	18596
94	74
0	56
0	0
0	22
0	32
0	8
0	2
0	3
5	7
0	1
0	1
4	182
57	4871
3	6491
0	7750
2	3816
2	71
1	597
0	221
0	236
0	176
22	3403
1	20
1980	148
1	142
350	401
1	145
3	94
5	95
2	96
16	83
15	89
0	40
0	64
0	66
4	66
0	64
495	2
31	3
0	0
0	2
1	142
0	20
159	180
0	21
5	29
1	20
0	18
314	258
0	249
0	241
0	16
0	21
1	63
7	14
0	0
2	329
1535	330
44	21
0	336
6	15
0	233
1623	3218
0	280
8	590
26	3210
0	292
1	423
1	1320
1236	5116
2	2330
3	2235
0	2139
0	172
9	108
7	246
5	130
46	249
14	251
0	126
0	122
261	1945
10	1437
15	748
2	1193
0	223
0	149
6	197
7	106
1	97
0	326
59	44
0	119
3	31
0	116
0	312
0	757
0	632
4	1857
0	3390
0	3145
120	1170
1	2100
1	1316
0	766
0	749
4	577
1	793
1	800
302	2709
11	2605
0	187
0	20
1	45
2	19
4	124
292	143
0	82
0	29
3	37
0	49
0	188
0	137
0	137
384	93
0	10
4	85
2	99
0	85
0	68
0	0
0	17
1	23
0	11
0	8
1	1
0	1
0	3442
0	3468
77	6
1	5
2	23
12	36
2	31
1	3
1	3
0	112
36	190
0	47
0	178
0	17
0	177
0	177
586	0
2133	394
13	185
0	212
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	15
2	177
0	31
0	0
3	9
0	35
0	24
0	16
3	166
591	1407
5	273
3	168
4	1070
2	282
1	50
2	21
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
118	157
2	157
5	162
195	1848
12	165
1	393
11	489
3	476
5	589
0	122
49	823
81	177
1	616
596	5070
0	0
0	0
0	0
0	0
0	0
1	2
0	4
0	3
9	76
226	357
7	284
0	64
0	334
0	5650
1	221
395	5905
9	1525
0	114
1330	1999
73	1673
0	1364
4	552
1	18
0	17
0	18
0	15
0	16
0	4
0	2
0	3
1	4
0	0
0	0
8	1012
10	95
4	515
4	142
5	1855
155	2448
0	1662
0	1832
5	1068
0	2140
0	134
0	1526
0	815
0	773
1	39
0	0
1	593
0	101
0	2409
0	949
7	9
0	9
0	623
0	403
1	540
4	593
22	570
2	572
0	106
0	35
0	14
0	87
2	12
0	85
5	97
0	72
0	43
0	38
1	92
589	70
4	25
0	117
74	115
28	87
0	100
0	34
0	3
0	36
140	10634
11	9568
14	536
3	3939
0	4924
3	597
22	3525
0	1453
0	390
0	691
131	30
0	10
0	17
3	104
73	504
5	15
14	494
0	111
1	496
0	3
0	0
0	0
0	0
34	154
1	113
2	123
0	51
0	0
0	13
0	151
0	129
5	172
30	451
2	1
8	7
2	163
1	6
1	8
5	358
0	174
0	196
0	68
20	649
4	76
71	662
0	659
0	634
9	35
0	467
9	3
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
4	494
2	118
422	634
1	303
2	227
0	52
2	90
0	64
0	79
0	103
0	94
2	12
7	5
0	14
1	11
4	143
0	135
1	263
5	971
0	215
0	1476
9	379
0	829
0	1405
2	200
1	320
3	368
7	1476
0	321
50	228
0	166
81	259
19	225
0	114
0	39
0	21
0	53
0	45
0	45
0	42
0	38
0	26
0	37
0	35
0	30
0	22
0	18
0	17
0	6
0	0
14	5
4	473
35	43
0	1572
0	965
0	3
0	29
0	23
0	14
0	253
0	427
0	31
0	21
0	7
0	0
2	22
0	28
0	15
5	121
0	12
0	6
0	3
0	78
1	1185
0	1028
2	1461
172	5359
0	1562
0	2585
0	344
1	2326
2	878
1	2417
8	814
0	2620
4	962
1	872
0	364
0	5108
476	207
0	204
0	549
0	544
16	232
40	36
0	10
0	5
3	19
0	8
0	7
1	1
2	506
0	86
1	15
0	111
4	134
1	49
0	38
0	5
0	5
12	133
11	242
3	71
14	205
2	30
1	161
8	208
0	2
0	0
0	0
0	0
0	2
0	2375
0	2544
0	2249
13	75
0	428
2	314
0	285
0	2467
0	813
1	861
0	43
0	43
0	45
0	68
0	94
0	742
0	96
0	308
18	105
3	14
0	590
0	754
0	45
663	0
596	7785
956	7464
171	7737
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
242	84
9	49
2321	5006
7	110
0	4773
0	98
4	305
0	194
4377	388
7	386
1	919
0	237
122	923
4	918
6	346
0	474
0	462
2	424
1	116
0	32
0	474
36	2858
75	2922
0	196
0	2
102	876
24	876
16	876
0	310
0	7
0	2
0	0
0	0
0	2
0	0
0	7
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
6	309
0	1498
0	2983
9	346
0	495
11	237
4	327
5	301
0	267
16	40
8	883
1	53
5	9
3	3222
0	2994
0	1297
119	838
0	1291
0	1183
0	1120
1	1052
0	1232
0	989
1	64
2	105
2	54
23	227
14	293
0	227
3	136
2	16
0	13
0	280
2	137
2	169
0	165
0	1235
0	1104
776	1104
2	322
0	132
8	110
0	102
716	933
1	885
1	267
1	16
1	5
0	63
1	0
5	1
62	17
0	8
1	5
0	6
3	2
149	9
7	0
479	1187
0	1195
0	177
0	565
0	171
2	136
0	156
0	135
3018	2
31	4153
26	2467
2	2269
12	1893
5	2704
1	17
104	3300
2	820
54	758
0	463
0	809
0	114
0	473
3	146
0	116
0	86
10	162
0	127
0	109
0	103
8	2167
7	366
0	206
0	93
0	41
0	83
0	2042
0	163
318	1619
27	1242
3	870
0	840
1	571
2	443
134	494
9	373
20	111
1	1369
4545	3
0	0
48	526
2	19
0	44
0	370
0	489
1	413
0	92
0	358
5	247
0	489
0	0
2	5
0	0
0	0
3	797
546	232
0	4
0	222
0	4
0	0
0	4
9	1409
0	1053
11	1304
1	1416
0	1283
1	859
0	318
0	194
2	41
0	95
0	521
1	163
0	217
1	93
2	206
0	95
0	132
0	164
0	195
4	190
0	84
0	171
0	161
1	114
0	115
0	97
1	112
0	75
0	81
0	125
1	37
5	38
1	8
21	0
1	450
0	84
0	68
0	72
0	14
0	180
0	5
0	13
0	86
0	34
0	4
0	63
0	8
0	78
0	9
0	8
0	13
0	8
0	38
0	24
0	8
0	3
1	5
0	3
0	2
2	20
0	4
0	183
0	180
0	69
0	180
14	0
40	606
9	1140
0	450
0	979
0	542
2	965
0	79
0	827
1	673
0	84
0	593
