UniqueCount	AmbigCount
0	391
0	382
0	393
0	392
0	390
0	374
0	362
0	364
0	287
0	366
0	357
0	339
0	199
2	331
2	223
1	53
0	264
0	261
1	238
0	254
0	248
0	227
0	185
0	90
0	58
0	60
0	176
0	176
0	132
0	78
0	39
0	28
0	26
0	39
0	16
0	8
0	11
1141	0
0	1
163	2992
126	3269
66	546
1	1987
272	2041
8	575
0	415
2	73
3	101
8	244
0	36
4	1542
0	3365
0	3111
0	2143
2	3500
1	250
4	227
0	3227
3	2898
2	20081
0	20670
50	25795
1	23895
197	24254
20	6360
0	19914
51	19360
0	9669
4	3797
39	15564
0	6782
6	7182
0	7273
4	10685
9	4609
2	2793
0	1154
11	2057
0	128
6	21413
6074	1348
16	978
11	46
0	5
0	331
601	152
0	9
1	26
0	26
0	19
0	3
0	3
1	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
2637	1945
1	1288
0	1450
0	814
0	34
818	48
1	47
0	990
11	1496
45	1470
3	998
0	257
6	9
9	86
0	81
0	194
1	92
0	5242
27	4973
47	5433
0	4958
0	4823
0	894
0	1390
1	440
1	932
0	436
4	679
0	493
6	122
5	444
0	294
0	108
1	82
5	4977
0	14
2	48
0	46
0	8
0	1
0	47
1	154
0	157
1	157
0	167
0	155
8	138
8	16
1	49
0	21
1	16
4	14
0	1009
1	723
0	847
25	957
8	756
0	1361
3	1345
0	725
0	1017
0	850
0	890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
567	1303
16	1174
16	1283
1	334
0	49
3	135
0	1174
0	0
1	10
199	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	16
0	16
0	13
0	11
0	11
0	6
0	2
1	15
0	639
0	896
0	876
0	33
0	13
0	14
0	25
0	67
0	92
1	104
0	23
1	13
0	10
0	24
1	0
0	776
35	391
0	47
4	775
0	705
0	15
0	18
0	15
0	336
212	11059
6	2265
0	5051
0	3746
2	1947
3	1396
0	3284
0	2340
0	149
0	1936
0	2457
3	964
32	10839
0	10712
48	15235
58	294
0	5290
0	4557
7	1207
1	2714
0	340
13	12175
1	758
152	914
0	7148
0	14857
0	0
0	0
0	0
0	0
0	0
0	0
0	0
604	702
1	706
21	639
0	53
263	1898
89	1898
0	253
0	238
0	288
0	277
0	275
0	1421
7	1482
0	1741
0	1819
4	1864
75	1773
0	867
0	929
1	169
0	137
0	83
0	16
0	76
0	89
0	58
0	39
180	205
4	191
0	18
1	0
0	0
61	158
0	15
0	0
0	18
0	16
0	18
93	14
1	1
0	0
0	4
0	4
4	8
1	366
78	4574
0	4772
3	4501
0	332
1	777
1	434
0	108
22	4364
0	235
0	34
0	393
12	850
2	6
1	372
0	33
0	111
0	69
0	361
0	130
143	1982
16	2021
5	1885
5	1167
0	139
3	1783
0	9
0	126
0	190
18	647
0	339
0	46
3	99
1	105
0	1
0	21
0	15
0	105
0	84
0	100
0	99
0	3098
0	795
83	198
12	139
0	146
0	801
0	0
0	0
0	0
0	32132
312	28016
0	32508
1	27847
1	23886
40	28017
2	25320
144	26232
36	26564
42	21719
1	11841
8	9355
0	7378
0	3431
0	32723
0	22579
5	91
2	510
4	75
2	118
0	110
0	1424
3	167
0	84
0	50
0	166
0	1414
4	837
1	57
2	20
0	62
0	56
0	3
1	13
1	22
0	2
1	19
2	835
4029	13064
81	12668
0	8720
0	10457
2	7539
0	1418
0	1550
0	2028
5	46
0	249
2	20983
7	20542
44	8857
0	9026
38	171
104	965
0	2627
2	2272
35	2038
35	1863
0	7526
0	912
0	804
0	793
0	821
0	837
0	360
0	204
6	2476
1	188
98	408
11	2464
0	6
1	174
2	56
6	32
0	14
0	41
0	318
0	330
0	0
20	0
1	6294
25	6074
19	473
13	1362
2	4267
0	5442
0	1272
1	1017
0	4269
12	4452
2	186
0	580
1	1375
4	693
0	905
0	413
0	890
0	1359
1	816
1	903
0	828
5	931
0	280
2	815
2	293
2	528
0	201
0	60
0	9
0	0
1	105
0	89
30	1873
15	120
0	89
0	1237
0	146
0	928
0	73
0	1305
0	23
0	41
0	4
3	84
0	7
0	977
0	4
0	1039
0	97
2	1082
0	34
0	0
22	1064
18	1190
24	1263
85	1167
2	165
1	239
14	310
2781	35
0	35
0	0
0	475
14	232
1	859
0	332
1	948
1	949
1	808
0	930
5	1044
0	1001
0	892
0	77
0	917
4	2
0	38
1	37
1	501
0	453
0	889
0	165
0	0
22	2511
11	617
7	1231
233	2479
1	572
1	459
0	1019
2	1187
1	409
0	0
0	0
5	33
0	32
0	30
0	32
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	1
1	0
2	0
0	1
0	0
0	0
0	0
0	3
0	4
0	0
0	1
0	4
10	1614
11	1351
2	1327
1	617
0	252
6	694
0	923
3	1205
0	262
0	387
1	895
4	593
0	225
11	335
0	740
4	733
0	499
2	275
0	369
18	492
0	141
14	113
20	2
0	64
0	5
0	1406
9	2096
225	2096
3	241
0	76
12	0
0	354
60	355
0	102
0	1
6	0
0	0
0	0
0	0
0	200
223	237
10	196
3	196
1	23
0	213
2	88
0	15
0	92
94	1303
0	96
3	54
0	1288
0	44
8	234
104	590
5	197
8	1
0	95
1	111
73	264
0	32
0	196
4	422
80	422
0	176
3	172
0	56
0	52
0	22
0	15
0	3
0	0
2	183
28	183
0	64
1	23
30	3704
0	3250
0	727
0	1242
0	847
494	3127
41	959
12	3133
9	2736
5	591
0	124
0	70
0	114
3	617
3	280
1	230
1	230
0	83
0	2164
0	1003
0	1463
1071	354
15	354
797	311
0	295
21	294
1	282
1	21
0	1319
0	105
0	1222
0	1216
0	936
1	426
0	83
0	116
0	60
0	1127
0	1057
4	0
8	8
0	8
28	4213
23	3540
41	4325
21	543
0	1199
0	566
21	573
0	858
1	696
9	435
24	124
101	56
66	490
41	97
16	33
5	25
0	71
0	5
0	52
3	22
0	13
0	4
0	67
0	55
6	93
3	58
1	48
2	45
0	5
1	25
3	72
0	50
0	50
0	48
0	25
0	35
0	50
0	48
0	49
0	48
0	48
0	48
0	31
0	49
0	47
0	50
0	1
0	46
0	13
0	46
0	6
0	41
1	0
0	37
0	0
0	24
0	211
0	23
12	210
0	176
0	7
0	211
36	17
0	17
0	17
0	126
0	6
0	104
0	47
0	18
0	251
0	22
0	29
1	41
0	17
0	179
2	14
0	17
6	21
0	2
199	732
2	967
1	997
1	1129
64	88
25	877
31	402
4	57
0	28
0	101
14	164
0	991
0	125
10	1464
43	1596
0	244
0	172
6	224
1	448
0	982
1	393
10	360
0	240
0	349
5	1027
0	0
0	0
0	0
0	0
0	0
516	1636
1	800
0	139
3	1207
0	46
0	21
9	860
142	478
0	201
0	136
4	96
0	67
0	0
0	0
2	115
0	123
1	102
0	14
0	68
0	8
2	12
0	94
0	5
0	5
9	17
2	44
7	3
2	34
2	6
1	3
429	20
1	15
0	6
0	0
0	2
10	323
0	14
0	195
5	323
0	1319
0	733
4452	4488
97	4098
4	1572
8	480
8	764
1	164
7	305
23	0
0	0
0	0
0	66
6	74
0	26
2	69
0	12
1	403
0	72
0	3
0	3
0	3
0	0
0	0
0	0
819	170
0	170
1	90
0	17
0	14
3	21
0	19
0	4
0	3
0	6
0	2
0	4
5	171
1	171
1	42
2	43
0	27
0	0
0	11
0	17
0	0
2	2
0	2
0	0
0	0
0	0
0	43
39	25
0	25
64	1969
3152	19025
107	17793
0	1647
0	54
0	738
26	326
6	174
0	32
0	174
2250	5259
21	4958
5	1271
2	346
0	458
0	2163
91	3233
1	1411
1	773
6	1971
3	276
6	32
0	334
0	1306
1	17
1	470
0	1589
3	569
3	442
3	291
3	385
9	434
0	357
23	1177
10	1495
1	1266
0	897
249	897
3	252
0	297
654	321
18	30
0	0
6	1073
45	1092
6	1021
4	960
1	204
41	309
61	97
22	84
2	90
0	4
0	376
11	326
0	336
1	204
0	94
0	8
0	63
0	36
0	31
0	6
0	5
0	6
0	5
0	5
0	9
0	2
0	2
0	4
10	1225
8	197
56	239
53	1194
0	127
3	9
2	219
0	110
0	196
0	114
0	208
4	403
6	165
2	25
1	1228
4	1623
11	2471
1	4871
0	4263
0	88
0	91
0	294
1	27
0	561
0	199
1	122
7	6
1	0
0	4869
0	4516
2	1867
1	1619
0	500
2	590
0	655
0	963
3	299
0	789
0	462
0	287
0	22
0	648
0	213
0	368
0	237
0	149
0	121
0	90
0	58
2018	1
11	4546
0	2316
0	666
18	852
0	794
1	866
0	658
1	148
21	288
2	143
0	110
2	362
0	42
4	162
760	4601
5	4238
46	4346
14	2463
0	1150
37	2296
5	1489
2073	3099
3	3230
478	2250
2	1265
32	996
2	518
7	63
13	684
0	109
64	27
0	2435
112	6038
0	6042
24	2339
472	6352
6	2494
548	3330
12	1824
0	15
200	833
0	575
0	965
0	114
2	118
2	112
0	0
1	0
2	197
92	1693
0	1676
4	1361
14	1711
0	1277
0	1314
9	1172
0	263
12	261
3	49
1	67
0	61
5	127
0	214
1	134
1	103
3	152
0	59
2	44
31	1697
2	1041
31	1023
0	783
32	1241
16	927
40	228
28	39
2	13
4	111
0	50
0	19
0	964
15	1735
46	1729
1	94
0	1564
1	350
35	529
0	529
2684	233
2	226
4789	8145
5	6167
108	3269
1	3911
14	689
0	301
9	697
0	959
3	514
2130	78
42	77
5	94
17	105
16	116
2	100
65	946
24	1001
27	466
2	885
13	905
0	276
8	91
12	207
0	0
0	0
0	5750
0	5308
2264	6160
9	1117
6	792
0	2847
0	0
0	0
0	0
593	13828
143	11254
2	11410
14	4609
83	3268
6	2002
2	1750
4	1583
4	287
3	1160
36	5315
3	4641
72	1787
2	281
0	114
0	53
0	188
54	151
21	39
3	4976
0	5225
3	144
0	0
1	104
0	337
0	100
0	134
1	310
3	52
0	346
0	666
0	267
0	257
0	59
0	143
3	78
0	17
0	0
0	0
0	666
30	440
20	437
8	370
0	165
0	25
0	22
0	19
0	25
0	41
0	0
0	24
0	23
0	10
0	5
0	27
0	8
0	440
286	212
0	116
0	93
1	26
0	18
1	16
0	4
0	210
455	1542
1	152
0	166
1	127
3	79
0	5381
0	142
0	752
0	5398
0	2876
0	5272
3	4166
0	4104
4	1003
0	467
3	484
0	1716
0	726
0	0
1	1
0	0
0	0
17	190
0	1
0	17
0	11
0	10
0	6
1259	276
1	205
1	131
12	0
2	2223
19	368
2	264
0	1977
42	3266
0	1745
0	3201
0	270
0	208
0	138
0	164
0	96
0	60
0	179
0	238
0	49
2	140
11	333
0	118
0	1641
2	168
58	1354
0	1354
1	480
0	2286
592	895
13	695
4	624
109	600
0	476
18	530
4	1432
0	91
6	55
0	87
10	174
2	215
3	229
2	299
43	422
2	1335
25	1409
0	1345
0	395
0	370
0	387
0	545
10	1494
4	75
0	414
1	33
0	13
5	183
24	869
18	110
2	93
0	789
2	145
0	203
0	54
3	154
0	73
2	153
0	768
0	0
11	2524
0	352
34	2854
97	1019
1	2650
0	273
0	18
0	820
0	1710
0	2534
1	2539
2	2836
0	2839
14	2978
0	488
0	741
0	720
1	289
7	6
0	1761
21	1027
0	551
1528	2187
0	1778
43	219
0	167
0	126
0	229
0	391
0	26
1	12
0	1
0	0
0	2028
56	591
0	72
0	617
0	187
0	128
0	14
0	544
0	454
1064	778
0	45
0	487
0	23
0	697
0	41
0	617
2	286
0	1
0	6
5	6
3	2607
4	2093
9	2834
5	2409
0	2194
0	2328
0	2538
0	2600
0	2364
0	2565
5	375
6	1613
97	829
1	949
4	485
3	233
0	2
0	2
6	403
9	3003
0	2707
31	3530
45	130
4	796
0	27
0	2058
0	2703
0	2860
0	789
0	1058
0	743
0	875
0	200
0	222
0	1023
17	38
1	25
0	31
5825	988
0	912
82	8852
0	5287
0	8740
0	1424
19	6
0	6
260	1338
19	882
3	515
42	1366
26	2
0	1
1	1
6	0
0	0
0	0
1	19
1	17
0	6
1	2
0	760
18	602
40	587
4	577
1	530
0	464
132	92
4	0
0	16
0	20
0	53
0	6
0	52
1	49
1	46
0	15
0	15
0	17
0	13
0	47
53	35
1	35
0	11
8	228
1209	0
3564	386
6	343
2	41
0	42
5	29
0	27
1	1
1	4
0	0
648	1693
38	1579
11	14
1	618
2	403
512	500
26	377
0	49
2	34
68	34
0	0
3	263
2	264
2	268
0	265
0	267
4	86
0	17
0	26
2	36
1	11
21	731
0	647
0	677
10	329
0	744
4	1689
0	7
0	7
3	831
0	0
0	0
0	0
4	2
0	2
0	1
0	0
8	3775
105	3773
2	1081
0	525
3	687
1	529
0	335
1	569
0	3815
641	3756
16	3109
6	689
1	757
0	8
0	5
0	7
0	8
0	6
0	7
0	2
1205	827
0	649
0	736
0	146
0	192
0	400
3	649
0	253
2	212
0	155
0	163
0	270
0	313
0	0
0	0
0	0
8	9
0	2
0	8
1	0
3	124
0	76
0	9
0	15
0	17
0	7
0	15
0	3
0	17
0	7
0	5
0	0
0	0
0	0
0	0
0	1
0	2353
384	2634
100	2650
73	2372
0	2347
81	146
1	146
201	627
29	631
6	348
10	5902
1183	13686
71	12762
0	4
215	3210
38	427
5	5775
233	6481
0	824
0	730
0	638
0	7
12	9
1	5
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	81
0	11
0	130
0	1
1	143
1	2484
0	686
1	469
0	2
0	0
821	1391
1	1043
1	1193
0	301
7	398
0	528
3	601
1	426
0	345
0	152
0	7
8	405
13	405
4	400
1	70
0	86
5	38
0	404
0	401
1	535
3	540
1	264
5	170
0	35
0	90
2	0
2	139
1	171
0	72
4	129
0	154
4	31
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
10	2
0	0
0	1
0	10
0	10
0	10
3396	1831
3	922
8	908
5	236
10	1
0	35
1783	1189
3	1077
0	32
0	44
0	8
0	8
0	8
0	13
0	17
0	19
0	19
15	0
8	107
1	2
0	117
0	97
0	4
0	7
65	52
0	2
2	2
0	1
1	35
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	3416
0	3303
0	3226
3	1611
3	1382
17	2549
0	68
6	108
0	176
1	2
0	180
0	180
1	34
0	107
0	472
0	81
1	56
7	87
0	99
1	102
0	84
16	115
0	104
925	223
29	3398
9	2429
5	3007
6	719
2	2797
15	2226
3	2057
0	289
0	1
0	0
1	0
0	0
0	0
3	0
1	0
0	3
0	17
1	17
0	17
0	17
0	3
0	4
0	1
0	2
0	0
1	3
0	4
0	0
0	2
0	162
0	112
1435	595
0	120
159	206
60	37
7	168
0	571
3	44
0	1597
1	36
0	44
0	510
0	42
0	899
0	126
0	45
0	1535
1121	322
1	271
1	8
0	0
0	51
0	0
0	0
0	37
13	166
0	138
90	191
0	144
0	147
0	932
5	564
0	1013
0	842
0	729
1	230
0	54
3	936
195	1020
0	709
12	449
0	16
0	30
1	15
0	12
0	2293
0	2756
0	2392
0	2720
0	2727
0	2727
0	2351
0	2394
0	2216
2	1476
5	442
0	741
0	681
0	592
0	660
0	629
0	394
0	572
0	563
0	534
1	117
0	180
3	468
0	179
0	277
1	408
0	174
0	390
0	398
0	303
0	337
0	260
0	210
0	290
1	232
0	159
0	147
2	35
13	93
0	75
1	38
0	5
1	6
3	21
0	21
0	2650
0	2723
0	87
37	569
0	167
0	79
0	0
24	67
0	503
0	473
228	473
0	27
1	32
0	10
3	4
0	5
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
66	2119
0	1108
3	2387
0	243
0	153
1	29
0	199
0	183
14	481
5	2384
5	554
0	603
4	562
25	431
0	513
5	541
0	247
2	83
0	42
5	167
10	203
0	147
117	37
0	23
1	4
0	3
0	3
0	0
0	5
0	2
0	1
0	1
2	1
1	85
8	98
1	93
11	352
2371	1154
12	60
1	124
0	901
1	776
4	896
241	0
0	161
0	343
1	84
1	89
0	185
0	118
0	17
1	174
0	174
1	306
33	306
3	43
4	57
0	45
0	0
6	522
52	18
0	18
0	8
0	7
0	4
0	6
0	5
30	244
139	129
0	13
1	33
7	115
1	9
0	60
6189	2162
9	71
14	288
13	722
54	767
90	1234
438	2142
17	2127
43	3
1	3
0	104
5	107
21	780
2	2
6	914
27	937
8	3
0	3
546	2309
0	856
0	651
22	1586
2	564
29	321
0	0
0	0
0	19
3	18
0	15
0	16
0	0
0	5
0	0
37	99
0	43
0	56
0	1
0	0
0	0
0	1
2	17
1	16
0	8
0	17
0	0
0	0
0	0
0	13
0	0
298	21
0	0
0	4
0	4
0	2
1566	2498
3	1344
27	913
3	629
6	976
17	741
8	525
7	877
58	116
14	430
60	274
10	319
6	74
1	2054
18	331
13	100
0	103
3	258
2	68
0	49
7	342
16	45
2	235
0	221
21	251
1	21
0	32
0	7
0	20
3	439
0	397
1010	451
0	434
0	134
3	117
0	2728
1011	2728
4	1272
282	2057
71	146
10	2037
1	711
2	194
0	12
9	6
0	698
0	238
6	3733
8	255
12	253
3	515
8	5571
0	1354
0	2663
0	368
7	117
15	1242
19	3331
3	355
2	322
1	245
0	1707
25	259
14	5172
0	653
0	1526
116	4049
0	288
153	4192
0	12
2	17
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
26	826
9	848
0	748
0	24
0	742
0	98
0	151
0	231
0	705
0	571
7147	518
3	241
0	277
2	5
0	146
0	119
271	891
119	919
5	45
1557	617
6	424
0	424
1	194
0	2
0	0
0	0
0	0
0	2
0	4
0	88
0	944
1	153
0	155
7	789
1	504
1	781
0	38
0	886
0	91
0	735
0	47
1	98
1	821
0	146
0	640
11	653
0	50
0	117
0	345
1	189
0	128
1	77
0	283
13	415
1	126
1	294
0	946
0	69
0	1
0	10
0	0
0	11
0	463
0	204
0	157
0	31
0	441
0	0
0	1
0	219
0	0
0	68
0	0
0	69
0	78
0	73
0	7
0	73
0	73
0	1
0	68
2	75
0	452
0	385
0	377
0	463
0	562
0	685
91	688
1	386
0	437
1	101
1	42
3	3
0	17
0	17
0	1062
1	679
0	470
0	39
0	1062
0	545
67	32
0	25
1	184
1	192
33	192
0	93
21	79
49	81
4	8799
1858	8799
1	103
33	103
5	127
43	147
1	43
421	44
0	31
7	29
1	38
15	58
10	1079
5	1211
2	513
29	1230
47	588
0	313
2	223
1	497
13	482
10	412
0	235
50	327
5	280
0	54
1	21
0	12
0	22
0	13
1	6
1	7
0	9
0	12
8	101
0	147
324	789
4	114
5	104
5	442
2	68
7	482
0	482
0	414
1	426
0	62
0	15
0	8
0	5
0	4
0	17
0	10
0	7
0	16
0	17
0	4
0	494
166	14674
2	958
2	15440
14	6772
10	7907
1	14556
111	13176
2	16010
31	13405
0	15013
3	1224
0	940
0	1581
0	1726
12	9932
3	1169
0	239
1	1247
0	2777
3	4391
3	2622
18	1563
43	84
0	84
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	2
49	2750
66	2721
63	2542
6	770
0	165
7	513
0	367
6	88
2	508
17	692
30	35
7	1822
0	1797
0	1318
0	1208
0	670
0	1097
1	1156
0	485
80	49
4	46
14	170
0	3842
0	2235
0	504
0	447
0	35
2	292
1	366
3	3767
0	688
604	692
3	417
106	27
0	11
1	22
0	5
1	0
0	13
0	0
0	0
0	0
0	0
1	2305
0	76
1	179
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	6
0	6
0	6
0	6
0	4
0	5
0	4
0	4
0	4
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	0
122	4533
0	1379
0	1301
8	1111
4	184
25	1040
79	600
240	1199
83	981
24	854
141	904
4	4214
435	1049
7	875
14	679
0	682
0	22
3	23
0	20
0	0
0	9
0	64
0	48
1	23
0	24
1	12
1	23
0	12
0	13
0	9
0	6
0	56
907	3596
0	2229
0	1098
0	503
0	701
3	119
8	148
23	446
0	1
1	406
0	860
1	860
0	1246
0	1247
6	1017
0	1541
0	1294
0	404
1	724
1	725
5	225
1	425
0	3
2	5
0	0
1	2
151	920
85	484
0	101
0	917
0	32
0	104
0	113
8	103
0	193
0	814
0	103
0	200
3	22
0	278
0	36
1	490
2	171
3	2
1	45
1	150
0	10
2	199
48	346
2	6
0	22
84	221
0	26
0	114
0	8
0	10
0	2
0	13
0	20
0	2
0	15
1	7
0	11
0	17
0	2
0	17
0	214
2	250
0	0
0	0
0	0
0	0
1	105
1	4
0	7
3	3
0	6
0	6
23	52
0	100
0	105
0	0
14	10
13	15
0	0
1	204
637	383
0	322
516	10306
418	9267
35	7712
9	8661
0	0
0	0
69	924
1	78
0	108
1	913
1	42
0	45
4	9
1	64
0	195
0	767
0	50
4	87
0	27
3	26
0	36
0	41
0	140
13	11
0	17
0	803
0	45
0	45
0	42
0	44
0	44
0	30
0	45
1	44
1	45
0	44
0	37
0	20
0	23
0	23
0	7
0	0
0	1
3	3
0	2
2	2
1	0
5	1
0	41
0	43
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
4	9
0	1
0	5
3	4
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
20	4748
0	145
6	3889
0	3596
0	2916
7	167
2	4610
85	4472
0	199
5	5062
0	4002
0	4391
0	31
23	4743
0	126
22	4259
2	66
1	131
3	333
10	828
252	1393
3	211
1	1496
1	50
28	6
1	4
0	0
0	2
13	1584
15	1352
13	220
0	150
4	132
0	137
0	0
196	6522
17	1889
8	935
3	584
0	1057
0	1061
0	5849
0	927
1	1049
1	829
77	1580
173	3119
0	502
0	60
7	4949
3	9624
26	10178
0	881
4	2917
0	9984
0	134
30	587
0	648
16	235
0	531
11	180
0	141
40	123
3	691
1	684
1	942
3	103
0	128
2	15
0	745
4	812
0	980
2	522
1	572
0	2
0	352
2	167
1	261
0	4
0	80
0	723
0	284
29	292
0	723
0	49
269	164
5	58
1	106
75	2738
16	1438
3	825
1	360
8	393
4	1669
31	479
4	12
55	302
2	525
0	284
8	419
39	1169
56	1198
9	1174
6	11
1	1
0	2
0	0
0	0
0	2
0	0
5	2667
0	1825
10	2315
1	2315
1	2272
0	557
3	693
0	510
0	230
0	150
5	21
1	248
0	156
1	79
0	2666
0	0
0	0
3	82
1	33
483	647
4	296
7	638
1	97
0	92
2	82
0	83
0	83
0	81
8	89
434	467
0	118
5	56
3	43
0	22
0	416
2	458
1	4
0	29
0	7
2	178
0	100
0	65
0	0
1	0
1	1
1	0
0	0
28	6
0	7
25	7
6	211
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
2	45
22	45
2	3576
0	448
0	167
7	14
64	428
4	390
2	54
1	49
0	35
5	104
46	17
0	17
0	14
0	8
0	12
1	11
0	11
53	20
0	10
0	1
3	25
1	1284
4	133
66	2227
4	2219
0	2037
2	71
8	1590
1	470
5	5
2	114
0	14
0	32
0	33
0	33
0	14
0	110
0	27
22	210
11	1130
1	21
65	1080
0	37
0	765
9	951
0	772
44	312
0	790
796	3855
2	893
1	1821
17	3480
23	485
15	855
0	832
0	424
1	115
2	61
0	12
0	764
0	827
63	587
4	587
363	60
0	54
18	12
88	3123
5	2851
2	1825
0	2668
0	10
0	8
1	10
5	351
0	293
619	249
11	238
124	145
1	145
5	627
250	1292
1	462
44	554
2	395
0	632
4	1204
1	210
0	666
8	368
2	1012
0	261
4	171
0	255
0	245
0	121
0	563
0	143
1	57
1	125
0	129
13	125
34	9
1347	700
0	698
3	672
15	0
2	5
4	37
0	40
1	39
0	0
0	8
1	41
470	487
0	66
0	456
2	129
0	1
0	13
0	65
0	1
0	3
0	1
0	3
0	5
0	8
0	3
0	34
0	36
0	34
0	3
0	5
0	4
0	8
0	35
0	4
0	5
0	4
0	5
0	4
0	5
0	5
0	1
0	4
0	0
0	35
0	5
0	4
0	1
0	4
0	4
0	36
0	6
0	36
0	7
0	7
0	2
0	4
0	2
0	4
0	5
0	3
0	2
0	5
0	3
0	2
0	4
0	1
0	2
0	3
0	5
0	1
0	5
0	26
0	5
0	5
0	1
0	6
0	0
0	36
0	3
0	4
0	3
0	5
0	2
0	5
0	4
0	4
0	4
0	6
0	4
0	4
0	4
0	4
0	1
0	3
0	35
0	0
0	0
0	173
0	1380
0	349
0	1054
22	1026
19	195
1	1073
0	1418
1	783
1	937
12	963
0	931
0	955
1	1261
3	592
0	880
0	263
23	819
3	194
0	87
5	126
1	200
0	125
13	149
0	30
1	17
0	25
0	123
3	7
9	81
0	7
1	20
0	28
0	230
472	0
0	1
0	1
20	13
0	12
0	2
0	1094
0	955
2	1039
1	1120
0	1171
25	1169
0	908
6	1010
2	317
7	165
2	116
0	242
0	1186
7	793
0	0
0	0
0	0
0	0
29	4918
1	554
0	899
15	4676
12	4654
0	1198
1	1054
0	1051
0	1395
0	1774
17	627
5	45
2	786
2	708
166	4325
19	4024
1	2509
2	1462
73	2750
8	1875
5	1014
0	799
2	509
6	295
0	83
0	67
10	3381
0	141
0	396
0	1144
0	5987
0	357
0	281
0	166
1	382
7	4937
2	402
1	29
1	201
0	261
0	240
3	535
1	5911
18	474
2	255
0	584
0	359
1	429
2	6
0	287
1	181
0	453
2	5892
0	482
0	1112
0	5951
0	90
0	211
0	3437
4	272
1	4146
0	328
0	739
0	430
0	346
0	580
0	653
4	75
0	3908
0	454
1	434
0	242
4	14
0	10
0	354
0	5901
3000	7397
10	228
0	410
4	6891
0	383
0	360
11	2856
0	2411
3	798
0	802
9	291
5	290
1	295
0	0
0	0
1	14720
106	2286
4	789
3	1588
15	3171
0	4599
3	261
0	11417
2	11634
2	13805
14	2439
1	477
5	1061
8	2781
15	294
0	250
2	250
0	209
0	4
0	13
0	19
0	26
0	9
0	271
0	2587
84	2587
0	0
0	0
0	0
0	0
0	0
0	0
0	0
417	1466
6	1303
0	445
8	361
0	0
90	2362
17	2195
0	913
3	275
5	718
0	139
3	237
16	141
1	39
0	2188
0	233
1	289
1	250
3	222
0	271
0	272
1	316
0	339
0	335
0	17
0	4
0	7
0	31
0	0
0	0
170	7007
1	6616
57	6913
1	6777
1	5166
0	3851
4	2989
57	6979
49	3573
5	3446
1	3148
7	256
29	2839
11	421
3	88
4	197
10	227
11	86
0	2
17	147
1	32
0	0
0	0
0	0
0	6821
0	6820
1494	52
0	52
19	3215
4228	7330
6	1232
6	794
63	3913
18	1107
0	8090
0	8264
0	1688
0	1607
0	812
0	1731
1	1556
0	963
4	690
0	231
0	0
0	6959
0	6983
0	0
0	1186
0	5027
79	10257
1	5316
0	5031
148	10427
0	400
8	950
9	272
5	38
0	507
0	0
1	48
0	43
10	50
0	43
7	42
0	34
0	20
3	11
3	1
0	7
2	11
1	6
0	1
1	1
0	0
0	0
0	2
0	3
0	1
0	1
1	0
27	3573
1	3476
0	1305
3	65
0	106
9	49
0	21
6	80
1	146
1	267
3	249
0	273
0	28
5	286
1	767
0	842
0	705
16	701
0	48
3	35
0	15
5	18
41	2161
39	2056
2	2161
14	128
0	3
0	6
1129	26547
75	2691
153	25343
3	7100
74	23515
31	1621
4	3605
0	2913
0	2760
0	7300
0	7709
0	7783
0	1833
0	475
0	2388
6	860
3	7480
0	0
0	0
0	0
0	0
28	746
58	454
2	286
4	233
0	458
24	253
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	83
4	67
1	47
0	35
0	31
4	28
0	27
15	11
0	0
177	831
1	578
2	352
6111	6161
6	5145
0	4462
2	3400
2	961
12	2154
0	166
6	525
0	523
1	53
39	568
2	164
3	108
0	81
1	54
3376	602
1	599
1	370
4	3445
0	1828
65	22
0	241
5	208
9	130
0	40
11	108
2	38
3	39
0	31
10	144
0	144
0	6
0	3
0	6
0	12
5	18
0	3
0	0
0	518
2	495
5	20
0	201
0	170
0	176
0	179
4	193
0	153
0	89
0	176
0	16
0	21
0	49
0	1
0	26
0	70
0	86
2	17
3	16
0	22
0	49
0	23
2	22
